A1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
137,0,2,7,front3,15,0.06670932312346282,0.006731802229068871,0.5025646190071491,0.25054332838871185,0.02085155175188615,0.7106607940818445
137,0,2,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5208419953411129,0.2600136193153889,0.02085155175188615,0.734747846820713
137,0,2,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5147179745388151,0.25679765738924226,0.02063940557544859,0.7240976624459305
137,0,2,10,front3,15,0.32666338709341236,0.044789366049689194,0.5276215761142689,0.2633078546318561,0.020703907740454847,0.7397619910670656
137,0,2,11,front3,15,0.16075498248023676,0.04894698841223649,0.531083102778301,0.2653594597689799,0.020703907740454847,0.7542513395452337
137,0,2,12,front3,15,0.03744495741958856,0.013818264603428769,0.5366853136704484,0.26826283615905877,0.020703907740454847,0.7603401592444798
137,0,3,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4537774674131485,0.22583998454261534,0.020055833846266823,0.6174766472181246
137,0,3,1,front3,15,0.15312065235970493,0.06524464966816833,0.4537774674131485,0.22583998454261534,0.020055833846266823,0.6174766472181246
137,0,3,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4613623173232672,0.22927609815589792,0.020752690733439324,0.643730987650242
137,0,3,4,front3,15,0.19634448251274314,0.026886594202139038,0.48453436077553125,0.24099445691539925,0.020506873962021936,0.6765670944420074
137,0,3,6,front3,15,0.04349124959294999,0.020227015996828156,0.5096047242122409,0.25386026938213246,0.020633422485069323,0.7093036626466083
137,0,3,7,front3,15,0.06670932312346282,0.006731802229068871,0.5100432364976729,0.2540074465046224,0.02085155175188615,0.7098117393389225
137,0,3,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5281981043595982,0.2633479250608429,0.02085155175188615,0.7339340683213753
137,0,3,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5221000800251464,0.2602496521505178,0.02063940557544859,0.7232677551706727
137,0,3,10,front3,15,0.32666338709341236,0.044789366049689194,0.5348916556431302,0.2667258733520086,0.020703907740454847,0.7389561028386937
137,0,3,11,front3,15,0.16075498248023676,0.04894698841223649,0.5383362304378596,0.2687129949555974,0.020703907740454847,0.7534693409652118
137,0,3,12,front3,15,0.03744495741958856,0.013818264603428769,0.5438760193235491,0.27161188778923023,0.020703907740454847,0.7595686913670266
137,0,4,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.45112116938264635,0.2243797238147717,0.020055833846266823,0.6086597543677281
137,0,4,1,front3,15,0.15312065235970493,0.06524464966816833,0.45112116938264635,0.2243797238147717,0.020055833846266823,0.6086597543677281
137,0,4,3,front3,15,0.005417533068670226,0.0019463432340882368,0.45872677100803744,0.2277533580173167,0.020752690733439324,0.6351095393241555
137,0,4,4,front3,15,0.19634448251274314,0.026886594202139038,0.4829607417433015,0.24003523083921766,0.020506873962021936,0.6694414499760467
137,0,4,6,front3,15,0.04349124959294999,0.020227015996828156,0.5080773203533498,0.25294145102322396,0.020633422485069323,0.7024992914002851
137,0,4,7,front3,15,0.06670932312346282,0.006731802229068871,0.5085165261428286,0.2530897809558478,0.02085155175188615,0.70301283801155
137,0,4,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5267135634616241,0.2624557989915264,0.02085155175188615,0.727412425397352
137,0,4,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5205970646465848,0.25935792327761314,0.02063940557544859,0.7166192383079015
137,0,4,10,front3,15,0.32666338709341236,0.044789366049689194,0.5334160907837329,0.2658634278398436,0.020703907740454847,0.7324965869298267
137,0,4,11,front3,15,0.16075498248023676,0.04894698841223649,0.5347416104668373,0.26676657753404315,0.020703907740454847,0.7450217152442784
137,0,4,12,front3,15,0.03744495741958856,0.013818264603428769,0.5422676189864227,0.2707029397942058,0.020703907740454847,0.7533806053359536
137,0,5,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4596909008086857,0.2292171207198562,0.020055833846266823,0.617407185490723
137,0,5,1,front3,15,0.15312065235970493,0.06524464966816833,0.4596909008086857,0.2292171207198562,0.020055833846266823,0.617407185490723
137,0,5,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4660583712372201,0.2314376161317635,0.020752690733439324,0.6376958966344607
137,0,5,4,front3,15,0.19634448251274314,0.026886594202139038,0.4957981052214558,0.24656515662151354,0.020506873962021936,0.6761138969007484
137,0,5,6,front3,15,0.04349124959294999,0.020227015996828156,0.5216585563197319,0.25987240507247256,0.020633422485069323,0.7103557279456132
137,0,5,7,front3,15,0.06670932312346282,0.006731802229068871,0.52209141012665,0.26001726803698066,0.02085155175188615,0.7108629410819098
137,0,5,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5341409934056282,0.26615631049348015,0.02085155175188615,0.7282969179367715
137,0,5,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5280600803483445,0.26316900370131124,0.02063940557544859,0.7175206907529509
137,0,5,10,front3,15,0.32666338709341236,0.044789366049689194,0.5408635227723037,0.2696810943591773,0.020703907740454847,0.7333727683477299
137,0,5,11,front3,15,0.16075498248023676,0.04894698841223649,0.5418027015305054,0.2703332092510958,0.020703907740454847,0.7453032891497499
137,0,5,12,front3,15,0.03744495741958856,0.013818264603428769,0.5492454167812134,0.2742287148020208,0.020703907740454847,0.7536572502830314
137,0,6,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4377027234547593,0.21821912352925185,0.020055833846266823,0.5919045203869467
137,0,6,1,front3,15,0.15312065235970493,0.06524464966816833,0.4377027234547593,0.21821912352925185,0.020055833846266823,0.5919045203869467
137,0,6,3,front3,15,0.005417533068670226,0.0019463432340882368,0.44411229846617284,0.22036818260236657,0.020752690733439324,0.6125898448293734
137,0,6,4,front3,15,0.19634448251274314,0.026886594202139038,0.4742676750129088,0.23567309644258097,0.020506873962021936,0.6519638751112165
137,0,6,6,front3,15,0.04349124959294999,0.020227015996828156,0.500665102603853,0.24927636305910958,0.020633422485069323,0.6872934074988911
137,0,6,7,front3,15,0.06670932312346282,0.006731802229068871,0.5010266753331397,0.24959200607292165,0.02085155175188615,0.6878184647765835
137,0,6,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5133826441149112,0.2558581856177496,0.02085155175188615,0.7058974860570427
137,0,6,9,front3,15,0.005674933864351946,0.0017818823911812543,0.507142583226511,0.2528125170462454,0.02063940557544859,0.6947152413934327
137,0,6,10,front3,15,0.32666338709341236,0.044789366049689194,0.5202895533288784,0.25948410826419116,0.020703907740454847,0.7111728938675279
137,0,6,11,front3,15,0.16075498248023676,0.04894698841223649,0.5212672875547326,0.26015936183427946,0.020703907740454847,0.7235938338248435
137,0,6,12,front3,15,0.03744495741958856,0.013818264603428769,0.5289350957340374,0.26417247445394304,0.020703907740454847,0.7323093769232731
137,0,7,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4073938237519798,0.2033484757245372,0.020055833846266823,0.6015812434342561
137,0,7,1,front3,15,0.15312065235970493,0.06524464966816833,0.4073938237519798,0.2033484757245372,0.020055833846266823,0.6015812434342561
137,0,7,3,front3,15,0.005417533068670226,0.0019463432340882368,0.40574190578696184,0.20211880929914802,0.020752690733439324,0.6050159063972423
137,0,7,4,front3,15,0.19634448251274314,0.026886594202139038,0.43621715786712556,0.21751657688953738,0.020506873962021936,0.6446456350274881
137,0,7,6,front3,15,0.04349124959294999,0.020227015996828156,0.46320730559633244,0.23140281411567146,0.020633422485069323,0.6802755194331189
137,0,7,7,front3,15,0.06670932312346282,0.006731802229068871,0.4635774557243375,0.23172701523993386,0.02085155175188615,0.6808055614997857
137,0,7,8,front3,15,0.0029158133444067993,0.000613448206067406,0.47629247350589016,0.23813456934886673,0.02085155175188615,0.6990657667231606
137,0,7,9,front3,15,0.005674933864351946,0.0017818823911812543,0.46987180913387017,0.23500431166874722,0.02063940557544859,0.6877692592650018
137,0,7,10,front3,15,0.32666338709341236,0.044789366049689194,0.5009615678971275,0.2506978497795198,0.020703907740454847,0.7254357519149988
137,0,7,11,front3,15,0.16075498248023676,0.04894698841223649,0.5029349983852173,0.25193093895465835,0.020703907740454847,0.7400937093569832
137,0,7,12,front3,15,0.03744495741958856,0.013818264603428769,0.5107567490726073,0.2559837259969414,0.020703907740454847,0.7485378359497872
137,0,8,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.36832870736357215,0.18338249755855,0.020055833846266823,0.5656442162639731
137,0,8,1,front3,15,0.15312065235970493,0.06524464966816833,0.36832870736357215,0.18338249755855,0.020055833846266823,0.5656442162639731
137,0,8,3,front3,15,0.005417533068670226,0.0019463432340882368,0.365572528255019,0.18167373428453706,0.020752690733439324,0.5657764448633507
137,0,8,4,front3,15,0.19634448251274314,0.026886594202139038,0.394781528903363,0.1966780456674612,0.020506873962021936,0.6050205577368006
137,0,8,6,front3,15,0.04349124959294999,0.020227015996828156,0.42219978079299764,0.21083434958442518,0.020633422485069323,0.6422199162535238
137,0,8,7,front3,15,0.06670932312346282,0.006731802229068871,0.42257626073993493,0.2111654442740533,0.02085155175188615,0.6427734773088756
137,0,8,8,front3,15,0.0029158133444067993,0.000613448206067406,0.44401275325963085,0.2220058070863936,0.02085155175188615,0.6699541299430029
137,0,8,9,front3,15,0.005674933864351946,0.0017818823911812543,0.4374890958333206,0.2187900624969339,0.02063940557544859,0.6582193207578582
137,0,8,10,front3,15,0.32666338709341236,0.044789366049689194,0.4697348347204333,0.23602797937125725,0.020703907740454847,0.7175843229957932
137,0,8,11,front3,15,0.16075498248023676,0.04894698841223649,0.4717965104891864,0.2376104938212569,0.020703907740454847,0.7360894315921163
137,0,8,12,front3,15,0.03744495741958856,0.013818264603428769,0.4755050401827293,0.23961654894185208,0.020703907740454847,0.7387589850122981
137,0,9,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4262309243555823,0.21434228340659683,0.020055833846266823,0.6236928237044671
137,0,9,1,front3,15,0.15312065235970493,0.06524464966816833,0.4262309243555823,0.21434228340659683,0.020055833846266823,0.6236928237044671
137,0,9,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4234610055291565,0.21263125744286723,0.020752690733439324,0.6238203719498487
137,0,9,4,front3,15,0.19634448251274314,0.026886594202139038,0.452552772273852,0.22713791709922493,0.020506873962021936,0.6613911181770075
137,0,9,6,front3,15,0.04349124959294999,0.020227015996828156,0.4763529152184986,0.2394115808885026,0.020633422485069323,0.6930333776961456
137,0,9,7,front3,15,0.06670932312346282,0.006731802229068871,0.476719085046244,0.23972699752722426,0.02085155175188615,0.6935542047229971
137,0,9,8,front3,15,0.0029158133444067993,0.000613448206067406,0.48643825934463714,0.2444330599874309,0.02085155175188615,0.7087357996376416
137,0,9,9,front3,15,0.005674933864351946,0.0017818823911812543,0.48007046235956713,0.24147075985695693,0.02063940557544859,0.6976023273846957
137,0,9,10,front3,15,0.32666338709341236,0.044789366049689194,0.468406305569301,0.23637167979976526,0.020703907740454847,0.7083161471086766
137,0,9,11,front3,15,0.16075498248023676,0.04894698841223649,0.4704858472932593,0.23779477274319205,0.020703907740454847,0.7271205830603406
137,0,9,12,front3,15,0.03744495741958856,0.013818264603428769,0.47419510784891256,0.23977938101574744,0.020703907740454847,0.7298356856612439
137,0,10,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.415154973462187,0.20936289335212913,0.020020222337010812,0.6471710018374324
137,0,10,1,front3,15,0.15312065235970493,0.06524464966816833,0.415154973462187,0.20936289335212913,0.020020222337010812,0.6471710018374324
137,0,10,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4029129596030149,0.20304043786060327,0.020716033120538786,0.6395251183373402
137,0,10,4,front3,15,0.19634448251274314,0.026886594202139038,0.43844528437680513,0.22063787710647678,0.020470584538704803,0.6806113873187845
137,0,10,6,front3,15,0.04349124959294999,0.020227015996828156,0.44084147297303183,0.22213482586174668,0.020596943403373407,0.6874887684295018
137,0,10,7,front3,15,0.06670932312346282,0.006731802229068871,0.4412147954983266,0.2224521382099442,0.020814746313408992,0.6880136840028815
137,0,10,8,front3,15,0.0029158133444067993,0.000613448206067406,0.44800945501253014,0.22581324753889032,0.020814746313408992,0.6996951553767051
137,0,10,9,front3,15,0.005674933864351946,0.0017818823911812543,0.44152317044137046,0.2227144296375408,0.020602917532747053,0.6884089905742479
137,0,10,10,front3,15,0.32666338709341236,0.044789366049689194,0.4483032900294557,0.22832359104220185,0.020667323124938547,0.7297976892737347
137,0,10,11,front3,15,0.16075498248023676,0.04894698841223649,0.44969597622801266,0.23009879183201587,0.020667323124938547,0.7508681307289894
137,0,10,12,front3,15,0.03744495741958856,0.013818264603428769,0.44670271291511987,0.22890451385592045,0.020667323124938547,0.7489115778037713
137,0,11,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.41833903263221,0.20905186038163376,0.0218395850758327,0.6488479951293783
137,0,11,1,front3,15,0.15312065235970493,0.06524464966816833,0.41833903263221,0.20905186038163376,0.0218395850758327,0.6488479951293783
137,0,11,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4054862916438419,0.2023753642240724,0.02258836499879901,0.6405009942391495
137,0,11,4,front3,15,0.19634448251274314,0.026886594202139038,0.44103854796155395,0.22031749038492876,0.022324275146441353,0.6815428991437322
137,0,11,6,front3,15,0.04349124959294999,0.020227015996828156,0.4586247866899796,0.22927440480359676,0.02268987491473711,0.7052839245189162
137,0,11,7,front3,15,0.06670932312346282,0.006731802229068871,0.45899023351824775,0.22960980866516956,0.022926216321258724,0.7057952566770594
137,0,11,8,front3,15,0.0029158133444067993,0.000613448206067406,0.49787135470588006,0.2489706804729669,0.022926216321258724,0.7478929766951871
137,0,11,9,front3,15,0.005674933864351946,0.0017818823911812543,0.47692642516235406,0.23855121354700226,0.022696358095541436,0.7217188665857481
137,0,11,10,front3,15,0.32666338709341236,0.044789366049689194,0.4586690543839553,0.23144585998876854,0.022766249641341423,0.732519166745554
137,0,11,11,front3,15,0.16075498248023676,0.04894698841223649,0.46006596055699295,0.23308907258573314,0.022766249641341423,0.7534771799738238
137,0,11,12,front3,15,0.03744495741958856,0.013818264603428769,0.45707389026009165,0.23190339403725313,0.022766249641341423,0.7515315429429528
137,0,12,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4182423122079035,0.2090074165514457,0.0218395850758327,0.6488479951293783
137,0,12,1,front3,15,0.15312065235970493,0.06524464966816833,0.4182423122079035,0.2090074165514457,0.0218395850758327,0.6488479951293783
137,0,12,3,front3,15,0.005417533068670226,0.0019463432340882368,0.40538958226662536,0.20233204697458484,0.02258836499879901,0.6405009942391495
137,0,12,4,front3,15,0.19634448251274314,0.026886594202139038,0.4409419409462245,0.220279953004833,0.022324275146441353,0.6815428991437322
137,0,12,6,front3,15,0.04349124959294999,0.020227015996828156,0.4585285884149852,0.2292368166979527,0.02268987491473711,0.7052839245189162
137,0,12,7,front3,15,0.06670932312346282,0.006731802229068871,0.4588940352432534,0.2295724395477938,0.022926216321258724,0.7057952566770594
137,0,12,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5293244105526157,0.26476133187188045,0.022926216321258724,0.7804375567852697
137,0,12,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5090580660164606,0.2546880062214496,0.022696358095541436,0.7560815021936507
137,0,12,10,front3,15,0.32666338709341236,0.044789366049689194,0.4717544877395819,0.23795829997475915,0.022766249641341423,0.7503518337668547
137,0,12,11,front3,15,0.16075498248023676,0.04894698841223649,0.47310459106031005,0.23952005327949163,0.022766249641341423,0.7705381403661218
